prior_def,prior_inf,posterior
2.9680284554364436,0.012319033633826292,-0.001973899315704332
64.54248709243241,0.22728131283955488,-0.054047875119262276
-17.753243301264213,0.10855034992752895,0.014177700687460638
22.513126237073315,0.1485788155822851,-0.04479278726237837
-133.86163335631647,0.09234094507585743,0.04614941877912736
37.735933857912535,0.14681185181155731,-0.03808886886955999
168.924395875982,0.19389464091985278,0.0009337930627661209
-53.180293601168586,0.06942190390337967,-0.0014596163879897692
15.972402093000264,0.2522709609641929,0.006847321299466759
61.50864921575963,0.10601759363061276,-0.004596376153672724
-54.59107911504425,0.2362823326661736,-0.020823690556147557
23.68038331493224,0.17710804241782802,-0.014110132408442437
40.378047681578344,0.14829172553229417,-0.019690398793397252
-10.263690023848875,0.09435439552319322,-0.03510114605697074
14.715266998435675,0.2524062775880743,-0.041071078960371335
279.0314482150757,0.1559207384798293,-0.03911010269586572
138.83484875985246,0.2281607468261586,-0.03740280714797951
-23.579899907851622,0.029704828398315095,-0.03594853806041833
-26.58754995256059,0.02444984012946666,-0.0332786183556485
29.393849112764684,0.15885476497355638,-0.03520810890659704
-17.654440570258117,0.10030499957806675,-0.03530878689548148
39.26915026593831,0.24003266415164512,-0.03422290664881238
152.15754431637257,0.01318493607149479,-0.03746202279284984
35.80924174254931,0.16865412631607807,-0.03591863949551216
-16.411947577187693,0.18696878312304488,-0.0307950664598576
-7.772953929704905,0.03153297511428449,-0.039289236254456024
22.287168602392526,0.23694848887927467,-0.03416702097265992
-14.332268574523848,0.16494481532541352,-0.03268500950825568
165.38680613248897,0.11327554176330526,-0.03661573910726986
-58.842984207218535,0.2523896374184252,-0.03911749472524998
13.950324007267454,0.014090795485917518,-0.042764772754573556
-42.98703924758396,0.22579940441507318,-0.03678074117168916
64.81647445671686,0.16731652122576524,-0.018915363466449873
-61.405579064622806,0.11987151360107193,-0.01802385795965773
-64.5277364263016,0.15422026371367312,-0.015632397155032302
-14.762770228338407,0.2889610781135894,-0.01232725669525117
-33.2142740055433,0.17718073633600653,-0.028390619966197676
39.24117215285934,0.24981695052256342,-0.03497182232053712
-17.793615134603318,0.04257405014476357,-0.03500101824903716
39.3627336038892,0.20420120725337615,-0.03422162424262331
161.60656238093577,0.07629465014193447,-0.033813563668247074
-19.622505652500664,0.01459243081799092,-0.03309679070680863
21.805211640911025,0.05841476801182892,-0.02888469624093842
16.550353429889803,0.15947660055154048,-0.027313252936398878
15.993946512180905,0.13328007360293098,-0.013626614300095638
44.174950203479256,0.29237727010841014,-0.01012291613150209
-41.3949128679039,0.16154729250575997,-0.010704078209606012
8.763042789814111,0.03937290310451917,-0.026380936305713344
131.01548028489,0.08824840071225794,-0.03168941368961742
-14.119521256819795,0.10369414761407339,-0.038296451244259476
-20.297837898551137,0.1894455809658546,-0.0467366005331114
-98.57314082659127,0.04781232562678651,-0.06401902524433577
-41.2263587208422,0.2550833189401744,-0.06588962142889762
7.557789152262025,0.05251778981683299,-0.0823460511387654
4.48977387489566,0.09457529013511054,-0.03527267846818943
-38.80038588552952,0.05889823792788322,-0.03292954704285823
17.213035367977294,0.281414806375989,-0.022669883998335194
-150.95391813820356,0.11473835798134907,-0.042069397337290246
-13.691933913181078,0.054207450779918065,-0.026234835093696795
128.79481375977846,0.019257923086188244,-0.05505631689896436
20.09555652830305,0.1533065495400864,-0.037170339881531476
-46.86082967559996,0.10336654214191031,-0.040817698957072344
-59.161940457182006,0.22781874602470792,-0.052972811296017504
33.58294805467156,0.28927286166435767,-0.0742665397375479
33.3486500317607,0.15514402931177906,-0.05821231904159379
53.22565562062891,0.04121480582825847,-0.05798174631985267
34.74072275315479,0.04705028931672236,-0.06554402241211844
9.461440832624652,0.13748478096686687,-0.05927192597282212
-42.172027433405425,0.10272527445721406,-0.03774713779182246
-124.36121638343708,0.16025038860418186,0.020545587744663214
52.68086000714375,0.14965676080478826,-0.04765392993046673
8.226790526971424,0.09951723316203885,-0.07309549773006269
99.29085401234181,0.26680993343535747,-0.06623836082594797
11.651116901277057,0.04954936002774278,-0.07087228166627571
96.78773342075603,0.26514680806114993,-0.04180089765044179
-40.7315789463121,0.06438722189750522,-0.07132198019672614
44.70688782628545,0.20750337187999932,-0.05728726401521947
88.61301303056825,0.20717828476481756,-0.037525645495613394
10.331455388627857,0.07194376126511794,-0.055256738465993785
11.241910290937762,0.02213743323934244,-0.058109951178982336
-22.40541787651143,0.021603020667400163,-0.12933166184479103
-3.4986150866288837,0.1703585549721806,-0.08646808373399517
34.919879796393104,0.2807441238596695,-0.010332740398623301
-1.4211253271179953,0.01371862120502143,-0.03210323315623217
-39.432604731821485,0.11360151214239511,-0.09698445605029614
44.37822914320463,0.1722630236400894,-0.06496666025803999
-13.327149645805521,0.11337064013817996,-0.06779370201822861
-14.640619946064412,0.15644094160132446,-0.044607000974028435
19.913653754091225,0.1434086168315092,-0.028789207939208222
5.466342891374447,0.22862911899199298,-0.0699153324114429
2.589843386700249,0.13340503750850194,-0.08657326688431932
0.8821333893523402,0.25529668788371795,-0.0232988205008815
34.237476467463935,0.028981133544221126,-0.03949896565616831
73.10508327905937,0.19487490094788243,-0.06808646125929403
-78.66924993449337,0.2813728112254166,-0.05104702625311213
-26.72798366693209,0.2934620516870342,-0.130212434375943
20.302194452586793,0.08132290437948568,-0.10027402717069944
-95.12382764041413,0.24509570496485328,-0.04484218751802617
22.443288692535134,0.10465307707263069,-0.05864021616659401
157.6036937706999,0.015823619807872533,-0.04016484443439691
12.62098349980451,0.07962694667680731,-0.10136496044306158
31.608730622221156,1.1215841012002236e-05,-0.06030473081621344
9.76274867810417,0.2402750099337707,-0.06571836468934134
22.29312085872479,0.11821478973913774,-0.05846857113979295
7.938331262354142,0.24172808931973616,-0.052173817213619376
-49.8617532510888,0.19527898491474535,-0.041052547419048374
-36.96738239813302,0.12127770838619398,-0.046266637676071316
-34.692783153493075,0.1228589503766344,-0.05617424133827445
-7.279886609398816,0.06981717584761792,-0.05843165272462927
-2.4805268570626,0.07581956632989945,-0.061684679141415434
74.77610606128755,0.20943578880432265,-0.06803554013098453
18.581561041365767,0.266549012345756,-0.0590648312127364
30.426329243793447,0.19213210971682199,-0.06456311331642572
48.96546563446668,0.14329495809761528,-0.07058594073246176
-78.30951883397236,0.14073054738060187,-0.07039665164113776
-50.261232965743424,0.13331026134649615,-0.052840959878178245
-1.3898484933237527,0.08547070295594966,-0.07313239594862568
22.57267898015008,0.0680370475666572,-0.03262604687104696
-9.20380605019911,0.1291462364603345,-0.02829356481085172
-16.445638270157016,0.26584603665832246,-0.0447442945006981
28.46155659303746,0.16468380372664904,-0.06271920415873362
-68.06889691400013,0.19385175115127085,-0.057355304267343615
-51.02993025121282,0.21895116581553506,-0.06163995283553839
35.02519848837733,0.14737859652030824,-0.060390456031652974
-99.96253728776801,0.18962012272336667,-0.007356876024846901
7.463971970340733,0.2568299583751,-0.048516161441224656
4.41730522787112,0.2820579655443714,0.025937007735679293
7.210945194927637,0.2753727446591646,-0.10916508608858941
34.8637070467988,0.03151521632376273,-0.06903019032893243
44.206608202532074,0.296398859064194,-0.021338147209011917
-56.22745002063341,0.03442706101213173,-0.04354528948237855
-25.69714885908294,0.19806472422635077,-0.08142627484014249
-34.55403266381583,0.15547400183995438,-0.11168493041355267
-47.87092404285105,0.2594472785169904,-0.08964080241382573
52.85301364698212,0.012451756908544841,-0.07835677492194568
30.050353799033275,0.002480511687292863,-0.09442846173803585
23.63529119992855,0.16844045291740195,-0.06898469706981251
-140.12738337721134,0.2718730106432134,-0.08477842662735413
-3.28853901823026,0.16899140192183093,-0.06524525790669855
20.550510923941072,0.06481712656767741,-0.010780306271074881
15.199205979139212,0.21794365812621908,-0.033335590082263195
23.056056126325306,0.2497525062379446,-0.10455296632792324
-37.097049924255835,0.17603829590844988,-0.06701961956040921
9.048453929854787,0.12104595260310058,-0.0902601084001924
149.17993447496806,0.26762127452191853,8.33367240401818e-05
58.64805642987018,0.23786677097060155,-0.04947970162315837
-44.786191905745135,0.14063820322756715,-0.03625239110107485
51.000854109045164,0.1334277656852174,-0.04549893217129543
-7.341872031348316,0.08462642679961087,-0.04231331222864904
-2.7377463472597583,0.036457838539407934,-0.1308226679437847
18.719781049203814,0.01478791401266264,-0.08339763046105624
17.95302552941467,0.042837745953247894,-0.0508452037815228
-29.946557504472743,0.050013268519640997,-0.027441778280850614
8.485672263043105,0.20940783524285697,-0.03470809807721937
-62.676164217490076,0.010014645407088196,-0.01793946632622762
-63.89888810557058,0.16133147041953902,-0.06714401951126309
70.83861511566045,0.09361552839319681,-0.02218248536446457
31.90177768050208,0.18854477205687636,-0.03567981866089915
6.503257151013612,0.1528909707446162,-0.022401645250558273
-57.25870951965345,0.0960750609731553,-0.03307640965739357
49.19308099181118,0.16743887612373418,-0.03784374267866676
28.973468767700343,0.21287352006045732,-0.09465218580127774
4.530915445164862,0.22695123437412779,-0.07766556777962397
-131.0406057973064,0.23690218683738248,-0.08193993952010847
70.9556260580578,0.004524567833250148,-0.042871358495388596
-72.17063069932931,0.044585247406355784,-0.027005256921064306
3.3573466280587625,0.14827756894026975,-0.01675092442371531
-18.451001735318375,0.09867228383747186,-0.014167495584276166
104.65417765969212,0.1385237023365134,0.0013087592590043764
100.99324375405187,0.05204304284924933,-0.018877801373460568
60.50594045042351,0.03623659144908342,-0.04842844924867112
-67.30860790407355,0.12389331112644619,-0.08395477757821977
41.79297593909622,0.2821604231834485,-0.04645477518411564
-55.558902730831605,0.19307873222344724,-0.04016365359443312
52.047890691657656,0.26369400093344264,-0.01770131593531407
32.25557203609176,0.15906788936909386,-0.0004254627858201118
-4.726560801325656,0.22396572918026822,-0.00937802942063327
-128.87386171494998,0.24964878972752,-0.039458955694500766
74.11922812100467,0.0728972956082769,-0.06695190003830327
151.86269754754758,0.2664636858923375,-0.07516795044528325
-7.641148863533827,0.031016601781997454,-0.0329082441502101
157.68977679854888,0.09573452106533085,-0.03013803529934263
-49.46549509371634,0.12783906529086733,0.011733563201454028
-45.010851124459016,0.027204310474801364,-0.01708249636624175
-20.997171549275087,0.10834834922481097,-0.026501868554417267
87.61450050948504,0.26549477049822884,-0.07143437969235503
5.888347143798828,0.17050967812796472,-0.05997543295126484
45.872690760166556,0.18395632866420739,-0.04080302462083446
20.463280269597497,0.13848738330830687,0.014894556701809954
5.7385676593211485,0.009397581821346113,0.0018653404859511266
-0.8329924050039601,0.2336156609130402,0.0018991169275886643
-10.554441188625635,0.025345828096701384,0.00686328131887864
39.57714407605273,0.21798723766176412,-0.012506394500514145
13.89984313927499,0.11131166696420147,-0.016033211935391985
-93.92642595685156,0.2504427495849795,-0.02748283606070453
104.76743996684198,0.013765488866009855,-0.10493220306510578
-40.17317019580543,0.21096832990217101,-0.03534565046120318
-70.73035791561001,0.09198093662017422,-0.03115513180200929
98.59764034263667,0.2001861440051208,-0.01847626407863614
-5.605302849963433,0.27051480114076865,-0.022024943474058988
139.53147400478798,0.22861811289595216,-0.006977907952449874
-23.343261941997458,0.2698396373005907,0.0014312436400954081
75.37611696987162,0.29700340935023034,-0.00555530419480995
-27.345356071065588,0.09750217575504991,-0.06387508451754206
8.05470531226625,0.1601275635507838,-0.09384032159193767
-74.17737474331976,0.1440942403053019,-0.07109174245287128
0.6385782510096583,0.2216313681306957,-0.09030591704238382
-33.189985950120054,0.0685267140991764,-0.0404350101976488
-31.378054148228653,0.13285314468322934,-0.04714259606750275
-5.665742187369343,0.1628666039417651,-0.07412213185459735
35.37586243803378,0.10888670462899676,-0.07680156067368114
-42.19645498319988,0.023520548716153323,-0.08161876234112184
-23.132888218841103,0.19883045083652587,-0.0740516138319453
59.60685127363679,0.08098198487706677,-0.10415323247025733
-34.06782803890903,0.20468868532594134,-0.10746211873275514
92.32411838667545,0.2638332425790065,-0.10636042521273162
15.034500763960764,0.22855616253389935,-0.08786584879556393
-17.51567636264548,0.1584194177511715,0.02688063765696975
109.64920392475663,0.12544069178471376,-0.013874397211983715
13.35082997596195,0.010846895664605493,-0.006668094712550792
10.01053096405801,0.10968818784782698,-0.031194959305847557
133.44030423048088,0.2945746607014619,-0.03742156218802671
-15.687362573869422,0.022836407100573806,-0.0335799975094267
-96.87219123948788,0.1880022299582554,-0.015144830962355997
32.180559943861574,0.023916850890727148,-0.013979258477774328
28.39206389913705,0.293350479981906,-0.03064702303480784
43.848534857620564,0.14988632311240035,-0.040806824926347116
-3.4180399599652294,0.2239964632638181,-0.037760273720777886
-28.918852138956993,0.1151013975581712,-0.06249008214751293
-22.652830993352218,0.21147519377629886,-0.06971413461790979
-0.6351692332940377,0.276352053019451,-0.06904877314464193
25.826550670063796,0.15824118435235685,-0.06272828588134667
6.635097401914251,0.17743233837443048,-0.05466511865058412
-231.06344276100194,0.2811500398758842,-0.04926867501237222
-32.601996438138045,0.12123251183358932,-0.056610987687476994
53.69383673702802,0.21504975061544487,-0.01458214517705213
-48.917002614983936,0.29879189818707547,-0.018541167225535365
8.430799694178717,0.24946102134430137,-0.01791941105468574
-26.696191573179565,0.06844428437657947,-0.012837137669721239
-33.77319622592861,0.2975684501234016,-0.02378478436524012
72.41767941712112,0.04853417247042106,-0.018393881384280716
32.2696603862065,0.27347160796915104,-0.01788338525586714
